accelerationX,accelerationY,accelerationZ,gyroscopeX,gyroscopeY,gyroscopeZ,Temperature
-1.720947265625,0.99755859375,0.132568359375,2.83206106870229,-2.9160305343511452,3.7938931297709924,41.00058823529412
-1.6611328125,0.90283203125,0.13671875,3.816793893129771,-3.068702290076336,-6.038167938931298,40.85941176470588
-1.638916015625,0.956298828125,0.127685546875,2.068702290076336,-2.9618320610687023,17.458015267175572,40.76529411764706
-1.53125,1.0732421875,0.12841796875,4.450381679389313,-1.0458015267175573,-21.419847328244273,39.91823529411765
-1.462646484375,0.755615234375,0.1298828125,0.9465648854961832,-3.877862595419847,5.66412213740458,40.906470588235294
-1.7578125,1.062744140625,0.12890625,5.488549618320611,-2.045801526717557,-4.0534351145038165,39.21235294117647
-1.09765625,0.92529296875,0.131591796875,2.8931297709923665,-3.8931297709923665,21.450381679389313,40.71823529411765
-1.544189453125,1.141845703125,0.13427734375,5.412213740458015,-3.8702290076335877,3.801526717557252,40.012352941176474
-1.17431640625,0.8759765625,0.138671875,1.3969465648854962,-1.984732824427481,3.8091603053435112,40.76529411764706
-1.198974609375,1.023681640625,0.1259765625,2.0229007633587788,-3.732824427480916,11.274809160305344,40.76529411764706
-0.91455078125,1.007080078125,0.134033203125,3.2977099236641223,-2.885496183206107,-12.229007633587786,40.906470588235294
-1.09130859375,0.926025390625,0.136474609375,3.801526717557252,-1.0305343511450382,0.0916030534351145,39.21235294117647
-1.09423828125,0.973388671875,0.136474609375,3.3053435114503817,-1.5114503816793894,-11.206106870229007,40.012352941176474
-0.657958984375,0.777099609375,0.14208984375,2.3435114503816794,-3.030534351145038,-17.68702290076336,40.29470588235294
-0.61572265625,1.10009765625,0.12841796875,3.4656488549618323,-1.0381679389312977,0.05343511450381679,39.96529411764706
-0.6640625,0.906494140625,0.130126953125,3.4656488549618323,-3.763358778625954,15.274809160305344,40.012352941176474
-0.5341796875,1.113037109375,0.133056640625,5.763358778625954,-3.6564885496183206,-2.0076335877862594,39.96529411764706
-0.280029296875,1.060546875,0.125,1.6030534351145038,-2.8396946564885495,-25.625954198473284,39.96529411764706
-0.369384765625,0.921875,0.138916015625,3.0229007633587788,-3.3435114503816794,5.625954198473282,40.012352941176474
-0.08056640625,0.701416015625,0.13232421875,1.4274809160305344,-2.8396946564885495,21.213740458015266,40.15352941176471
-0.115478515625,1.74658203125,0.137939453125,3.7099236641221376,-2.5572519083969465,-4.580152671755725,39.91823529411765
-0.012451171875,0.41015625,0.131591796875,3.33587786259542,-3.4885496183206106,19.30534351145038,40.1064705882353
0.126953125,1.4736328125,0.13330078125,2.931297709923664,-2.8931297709923665,-0.2366412213740458,40.24764705882353
0.247314453125,0.84521484375,0.133056640625,1.6717557251908397,-2.1068702290076335,3.7709923664122136,40.71823529411765
0.430419921875,1.324462890625,0.15087890625,2.4580152671755724,-2.618320610687023,5.66412213740458,40.341764705882355
0.5810546875,0.861083984375,0.13330078125,5.694656488549619,-0.1450381679389313,-15.603053435114504,39.071176470588235
0.418212890625,0.884521484375,0.13818359375,3.7938931297709924,-3.66412213740458,7.786259541984733,40.76529411764706
0.8583984375,0.962646484375,0.13623046875,1.8015267175572518,-0.007633587786259542,-19.50381679389313,39.82411764705883
0.79296875,1.178466796875,0.1337890625,2.1068702290076335,-1.9541984732824427,17.793893129770993,40.012352941176474
0.776123046875,1.029052734375,0.125,2.7022900763358777,-3.16793893129771,-19.641221374045802,40.71823529411765
0.91845703125,0.731689453125,0.139892578125,3.854961832061069,-3.2061068702290076,23.442748091603054,39.96529411764706
1.297607421875,1.5810546875,0.128173828125,2.2061068702290076,-2.3969465648854964,-19.65648854961832,39.96529411764706
1.06103515625,0.801513671875,0.134033203125,1.9770992366412214,-1.9923664122137406,-9.977099236641221,40.53
1.28369140625,0.9404296875,0.140380859375,0.7862595419847328,-2.045801526717557,23.236641221374047,40.57705882352941
1.291015625,1.0458984375,0.13916015625,3.786259541984733,-3.7709923664122136,1.3435114503816794,39.96529411764706
1.42724609375,1.2685546875,0.13232421875,4.213740458015267,-3.8473282442748094,-6.0534351145038165,40.671176470588236
1.4873046875,1.1748046875,0.12548828125,4.877862595419847,-3.2442748091603053,-5.908396946564886,39.777058823529416
1.588134765625,0.87255859375,0.12890625,2.9160305343511452,-3.015267175572519,-5.923664122137405,40.012352941176474
1.433349609375,0.939453125,0.126708984375,1.2900763358778626,-2.7709923664122136,23.30534351145038,40.71823529411765
1.703369140625,1.151611328125,0.12939453125,2.816793893129771,-2.236641221374046,-0.26717557251908397,40.906470588235294
1.65576171875,1.14453125,0.13037109375,3.3893129770992365,-2.0610687022900764,-4.33587786259542,40.012352941176474
1.614990234375,1.042724609375,0.13623046875,2.5572519083969465,-1.1068702290076335,0.37404580152671757,40.85941176470588
1.778076171875,1.169189453125,0.125,2.763358778625954,-0.8625954198473282,-7.816793893129771,40.53
1.636474609375,0.943603515625,0.150390625,2.4427480916030535,-2.6259541984732824,5.66412213740458,40.43588235294118
1.732421875,1.140869140625,0.136474609375,5.801526717557252,-1.3435114503816794,-1.9312977099236641,40.15352941176471
1.6943359375,1.01416015625,0.138916015625,2.786259541984733,-1.534351145038168,4.106870229007634,40.671176470588236
1.681884765625,1.112548828125,0.13232421875,2.114503816793893,-3.1908396946564888,3.2519083969465647,40.906470588235294
1.65966796875,1.0771484375,0.126953125,2.2061068702290076,-0.29770992366412213,-5.793893129770993,40.85941176470588
1.66845703125,1.048095703125,0.12744140625,3.1297709923664123,-2.801526717557252,-0.32061068702290074,40.76529411764706
1.6259765625,1.10205078125,0.146728515625,2.0381679389312977,-1.0381679389312977,-1.8091603053435115,40.341764705882355
1.650390625,1.048095703125,0.13037109375,3.8625954198473282,-3.572519083969466,-4.022900763358779,39.91823529411765
1.48291015625,1.0322265625,0.129150390625,3.0763358778625953,-0.5038167938931297,-1.8778625954198473,40.906470588235294
1.487060546875,1.03466796875,0.127197265625,3.5801526717557253,-2.900763358778626,-0.37404580152671757,40.71823529411765
1.458251953125,1.200439453125,0.127685546875,0.9694656488549618,-0.6030534351145038,8.083969465648854,40.76529411764706
1.393310546875,0.89453125,0.13623046875,3.854961832061069,-3.2213740458015265,-4.015267175572519,40.15352941176471
1.116943359375,1.0048828125,0.13623046875,0.17557251908396945,-0.5267175572519084,8.13740458015267,41.75352941176471
1.501220703125,1.3154296875,0.13134765625,2.8473282442748094,-2.6030534351145036,-7.977099236641221,39.96529411764706
0.947021484375,0.63427734375,0.128662109375,0.5343511450381679,-2.1526717557251906,-4.068702290076335,41.00058823529412
1.14697265625,1.267822265625,0.130615234375,0.17557251908396945,-2.198473282442748,13.358778625954198,41.42411764705882
0.996337890625,1.15234375,0.13916015625,4.5038167938931295,-3.6717557251908395,-5.900763358778626,40.85941176470588
0.927734375,1.129150390625,0.137939453125,2.9389312977099236,-0.7786259541984732,-5.641221374045801,40.15352941176471
0.89013671875,0.746337890625,0.1259765625,1.4351145038167938,-2.6946564885496183,1.4580152671755726,41.47117647058823
0.4970703125,1.157470703125,0.12890625,3.549618320610687,-2.267175572519084,1.618320610687023,40.76529411764706
0.726806640625,1.0224609375,0.134521484375,3.5267175572519083,-1.5725190839694656,8.01526717557252,39.91823529411765
0.271728515625,1.161376953125,0.127685546875,0.2824427480916031,-2.4656488549618323,-9.83969465648855,41.61235294117647
0.655517578125,0.9462890625,0.1279296875,3.7480916030534353,-2.549618320610687,-2.2977099236641223,40.71823529411765
0.25439453125,0.94677734375,0.134033203125,2.9770992366412212,-3.8702290076335877,15.305343511450381,40.76529411764706
-0.04931640625,0.926025390625,0.1259765625,3.427480916030534,-3.0763358778625953,-11.900763358778626,40.85941176470588
0.29296875,1.21142578125,0.128662109375,3.900763358778626,-0.015267175572519083,9.877862595419847,40.1064705882353
-0.111572265625,0.96484375,0.138671875,3.0076335877862594,-3.763358778625954,-7.984732824427481,40.71823529411765
-0.144287109375,1.1533203125,0.132080078125,3.885496183206107,-1.0534351145038168,19.709923664122137,40.906470588235294
-0.075439453125,1.167724609375,0.127685546875,3.312977099236641,-3.2977099236641223,-29.435114503816795,39.91823529411765
-0.517578125,0.668212890625,0.14013671875,3.549618320610687,-3.3893129770992365,31.15267175572519,40.671176470588236
-0.5078125,1.249755859375,0.13330078125,0.8244274809160306,-0.19083969465648856,-11.664122137404581,41.47117647058823
-0.45703125,1.014404296875,0.134521484375,2.6793893129770994,-2.7022900763358777,-13.83969465648855,40.85941176470588
-0.708984375,0.95751953125,0.126708984375,1.5648854961832062,-2.7938931297709924,21.19083969465649,40.1064705882353
-0.98193359375,0.939208984375,0.132080078125,-0.07633587786259542,-2.4732824427480917,-39.47328244274809,40.671176470588236
-0.541259765625,0.96630859375,0.135986328125,3.1068702290076335,-3.648854961832061,23.27480916030534,40.76529411764706
-1.171875,0.965576171875,0.138427734375,3.2442748091603053,-2.816793893129771,-2.0,40.71823529411765
-0.928466796875,1.161376953125,0.130859375,4.938931297709924,-3.0,29.0,40.012352941176474
-1.068603515625,0.955078125,0.13916015625,0.42748091603053434,-1.0687022900763359,-15.603053435114504,41.518235294117645
-1.485107421875,0.8271484375,0.130859375,3.564885496183206,-2.427480916030534,19.442748091603054,40.671176470588236
-1.099609375,1.151123046875,0.130859375,2.9770992366412212,-2.366412213740458,-3.9236641221374047,40.76529411764706
-1.348876953125,0.804443359375,0.132568359375,1.5725190839694656,-2.3893129770992365,-17.778625954198475,40.85941176470588
-1.4130859375,0.874755859375,0.12646484375,2.3969465648854964,-3.183206106870229,13.206106870229007,41.65941176470589
-1.63037109375,1.177978515625,0.139404296875,4.320610687022901,-2.8244274809160306,15.587786259541986,40.76529411764706
-1.585693359375,1.033447265625,0.130126953125,3.3206106870229006,-2.7251908396946565,-11.748091603053435,40.76529411764706
-1.648193359375,0.8095703125,0.132568359375,2.687022900763359,-0.9770992366412213,-3.8473282442748094,40.71823529411765
-1.67236328125,0.998046875,0.1259765625,4.458015267175573,-1.7938931297709924,-7.67175572519084,40.76529411764706
-1.575927734375,1.02392578125,0.1396484375,2.3969465648854964,-2.6030534351145036,-4.458015267175573,40.671176470588236
-1.81298828125,0.92578125,0.138427734375,3.9083969465648853,-3.236641221374046,-0.015267175572519083,40.85941176470588
-1.690673828125,0.858642578125,0.1376953125,0.9465648854961832,-3.2061068702290076,7.6106870229007635,40.85941176470588
-1.814208984375,0.996337890625,0.13232421875,0.9465648854961832,-2.3740458015267176,-2.2290076335877864,40.71823529411765
-1.785888671875,0.963623046875,0.13916015625,2.9389312977099236,-3.4732824427480917,-0.3816793893129771,40.71823529411765
-1.787353515625,0.946044921875,0.1259765625,2.404580152671756,-3.1068702290076335,3.7786259541984735,40.76529411764706
-1.7958984375,0.942626953125,0.132080078125,0.3511450381679389,-0.9923664122137404,0.11450381679389313,40.906470588235294
-1.784912109375,1.029296875,0.12890625,3.3969465648854964,-3.312977099236641,-0.16793893129770993,40.012352941176474
-1.776611328125,0.983642578125,0.1259765625,2.267175572519084,-2.2519083969465647,3.816793893129771,40.76529411764706
-1.761474609375,1.0458984375,0.130126953125,4.122137404580153,-1.297709923664122,-1.8778625954198473,40.85941176470588
-1.748046875,0.8125,0.133544921875,2.816793893129771,-3.7251908396946565,3.633587786259542,40.76529411764706
-1.70361328125,0.965576171875,0.130615234375,2.2900763358778624,-2.984732824427481,7.763358778625954,40.71823529411765
-1.688232421875,0.968505859375,0.13916015625,2.6946564885496183,-3.50381679389313,-15.732824427480915,40.671176470588236
-1.589599609375,0.740478515625,0.13818359375,2.2061068702290076,-0.816793893129771,19.549618320610687,40.71823529411765
-1.555419921875,1.224853515625,0.141357421875,3.0916030534351147,-3.5877862595419847,-0.0916030534351145,39.58882352941177
-1.4814453125,0.955810546875,0.130126953125,0.3969465648854962,-0.7022900763358778,-9.67175572519084,40.671176470588236
-1.57568359375,0.848388671875,0.1298828125,7.183206106870229,-3.7099236641221376,-15.648854961832061,39.91823529411765
-1.408935546875,0.87841796875,0.13427734375,2.9160305343511452,-1.3053435114503817,27.442748091603054,40.76529411764706
-1.17236328125,1.238037109375,0.132080078125,3.763358778625954,-3.6793893129770994,-12.038167938931299,39.21235294117647
-1.463134765625,0.803466796875,0.125732421875,2.030534351145038,-3.6030534351145036,11.595419847328245,40.71823529411765
-1.165771484375,1.26953125,0.132568359375,2.1908396946564888,-2.1297709923664123,-7.824427480916031,40.76529411764706
-1.080322265625,0.7060546875,0.132568359375,3.8473282442748094,-1.7251908396946565,-3.6259541984732824,40.1064705882353
-0.8662109375,0.810302734375,0.13232421875,1.1526717557251909,-2.5572519083969465,11.65648854961832,39.91823529411765
-1.01904296875,1.234619140625,0.14111328125,2.8473282442748094,-3.099236641221374,-8.091603053435115,39.54176470588236
-0.673095703125,0.890869140625,0.13671875,2.6946564885496183,-3.572519083969466,-8.099236641221374,40.71823529411765
-0.920654296875,1.160400390625,0.12646484375,3.0381679389312977,-2.49618320610687,-16.015267175572518,40.24764705882353
-0.514892578125,0.4853515625,0.1328125,2.381679389312977,-1.083969465648855,-3.8091603053435112,40.012352941176474
-0.362548828125,1.47412109375,0.134033203125,4.061068702290076,-1.8778625954198473,13.80916030534351,40.85941176470588
-0.54296875,0.875244140625,0.126220703125,3.5419847328244276,-1.0381679389312977,-7.809160305343512,39.96529411764706
-0.22265625,0.8818359375,0.135009765625,0.9083969465648855,-2.786259541984733,28.83969465648855,39.777058823529416
-0.351806640625,1.24951171875,0.13818359375,0.5648854961832062,-1.9770992366412214,-4.259541984732825,40.76529411764706
0.02783203125,0.85986328125,0.128173828125,4.931297709923665,-3.480916030534351,-11.885496183206106,40.76529411764706
0.07763671875,1.125732421875,0.13232421875,1.1526717557251909,-2.1526717557251906,9.717557251908397,40.012352941176474
0.201171875,0.99267578125,0.140380859375,1.6946564885496183,-2.717557251908397,7.511450381679389,40.15352941176471
0.262939453125,1.141845703125,0.138671875,0.648854961832061,-2.0229007633587788,-5.9541984732824424,40.71823529411765
0.372314453125,0.682373046875,0.128662109375,1.9923664122137406,-2.5343511450381677,15.50381679389313,40.671176470588236
0.453369140625,1.427490234375,0.130126953125,5.190839694656488,-1.0763358778625953,-7.572519083969466,39.16529411764706
0.724609375,0.806640625,0.134033203125,2.4885496183206106,-3.198473282442748,13.358778625954198,40.71823529411765
0.447998046875,1.302001953125,0.13330078125,4.030534351145038,-1.1145038167938932,-27.290076335877863,40.85941176470588
1.046142578125,0.830322265625,0.13037109375,5.763358778625954,-1.3893129770992367,11.801526717557252,40.71823529411765
0.807861328125,1.19921875,0.139892578125,3.763358778625954,-2.2519083969465647,-15.725190839694656,39.494705882352946
0.943115234375,0.711181640625,0.13916015625,3.49618320610687,-3.9083969465648853,-13.770992366412214,40.15352941176471
1.275146484375,1.210205078125,0.13916015625,3.0839694656488548,-2.4580152671755724,17.297709923664122,40.71823529411765
1.024658203125,0.998779296875,0.129150390625,2.595419847328244,-2.519083969465649,-0.3282442748091603,39.96529411764706
1.21435546875,1.211669921875,0.13671875,3.7099236641221376,-0.3511450381679389,11.84732824427481,40.012352941176474
1.34130859375,0.988037109375,0.126708984375,1.3740458015267176,-0.31297709923664124,0.12213740458015267,40.76529411764706
1.30908203125,0.977783203125,0.133544921875,1.9770992366412214,-3.4885496183206106,-21.80916030534351,40.85941176470588
1.7001953125,1.03662109375,0.12841796875,2.145038167938931,-0.7175572519083969,10.0,40.71823529411765
1.4306640625,1.26953125,0.13671875,5.282442748091603,-3.8625954198473282,7.755725190839694,39.96529411764706
1.513427734375,0.966064453125,0.1279296875,3.1603053435114505,-2.8396946564885495,-12.061068702290076,40.012352941176474
1.720947265625,1.079833984375,0.126708984375,2.312977099236641,-3.4885496183206106,7.648854961832061,40.76529411764706
1.571533203125,1.05126953125,0.13916015625,5.4961832061068705,-3.0916030534351147,1.900763358778626,40.671176470588236
1.689208984375,1.07763671875,0.132568359375,2.312977099236641,-3.114503816793893,7.320610687022901,40.76529411764706
1.698486328125,1.117919921875,0.12841796875,2.053435114503817,-0.7633587786259542,0.05343511450381679,40.76529411764706
1.6396484375,1.069580078125,0.131591796875,3.068702290076336,-0.7862595419847328,-5.755725190839694,40.48294117647059
1.761962890625,1.025390625,0.13427734375,2.595419847328244,-2.0610687022900764,-2.2290076335877864,40.76529411764706
1.718505859375,1.093505859375,0.130126953125,2.0076335877862594,-3.0076335877862594,1.8931297709923665,40.76529411764706
1.671875,1.017822265625,0.13525390625,2.6106870229007635,-3.732824427480916,-1.9923664122137406,41.00058823529412
1.684814453125,1.10302734375,0.1357421875,2.4885496183206106,-1.0458015267175573,3.954198473282443,40.671176470588236
1.682373046875,1.11279296875,0.137939453125,5.404580152671755,-3.618320610687023,-0.4122137404580153,40.15352941176471
1.56689453125,1.021728515625,0.133544921875,2.50381679389313,-2.404580152671756,-8.022900763358779,40.671176470588236
1.608154296875,0.938232421875,0.1396484375,1.633587786259542,-2.3206106870229006,-0.3511450381679389,40.71823529411765
1.59912109375,1.1943359375,0.1376953125,2.519083969465649,-2.8931297709923665,-3.9618320610687023,40.76529411764706
1.46044921875,0.844970703125,0.13427734375,3.595419847328244,-0.7480916030534351,6.061068702290076,40.71823529411765
1.39501953125,1.283935546875,0.12744140625,3.053435114503817,-3.633587786259542,-4.282442748091603,40.71823529411765
1.50634765625,0.942138671875,0.134521484375,2.1526717557251906,-1.7633587786259541,9.83969465648855,40.76529411764706
1.26025390625,1.116455078125,0.136962890625,3.633587786259542,-1.8091603053435115,-13.305343511450381,40.1064705882353
1.11669921875,0.90087890625,0.129638671875,2.6793893129770994,-3.2977099236641223,11.358778625954198,41.518235294117645
1.31591796875,1.222900390625,0.12548828125,3.1603053435114505,-3.16793893129771,-10.0,40.71823529411765
0.871337890625,0.82275390625,0.13671875,2.4427480916030535,-3.0839694656488548,11.618320610687023,40.76529411764706
1.1513671875,1.29638671875,0.12890625,3.236641221374046,-3.7099236641221376,-2.2900763358778624,40.53
0.937255859375,1.010498046875,0.1298828125,5.778625954198473,-3.7480916030534353,-12.007633587786259,40.76529411764706
0.83154296875,0.96630859375,0.137451171875,2.053435114503817,-3.648854961832061,15.595419847328245,40.906470588235294
0.633544921875,1.06005859375,0.130615234375,2.4580152671755724,-3.198473282442748,24.938931297709924,40.85941176470588
0.574951171875,1.21337890625,0.138916015625,5.8396946564885495,-1.9083969465648856,-11.610687022900763,40.76529411764706
0.462158203125,1.062744140625,0.133056640625,3.885496183206107,-1.2595419847328244,-17.396946564885496,40.012352941176474
0.498779296875,0.846435546875,0.13037109375,2.1526717557251906,-3.122137404580153,3.648854961832061,41.00058823529412
0.191162109375,0.830810546875,0.13720703125,3.8625954198473282,-2.2061068702290076,19.412213740458014,41.61235294117647
0.11572265625,1.376953125,0.128662109375,5.015267175572519,-3.786259541984733,-31.595419847328245,40.671176470588236
0.055419921875,0.695068359375,0.135498046875,5.366412213740458,-3.8091603053435112,9.221374045801527,40.012352941176474
-0.0810546875,1.280517578125,0.1318359375,2.183206106870229,-0.1450381679389313,2.3206106870229006,41.65941176470589
-0.038818359375,1.009765625,0.133056640625,3.053435114503817,-3.267175572519084,-29.587786259541986,40.71823529411765
-0.36474609375,0.68310546875,0.12548828125,1.6870229007633588,-1.1221374045801527,21.610687022900763,40.71823529411765
-0.375,1.308349609375,0.138916015625,3.7938931297709924,-1.984732824427481,17.35114503816794,41.00058823529412
-0.4375,0.84375,0.126953125,0.20610687022900764,-2.0763358778625953,-25.412213740458014,41.61235294117647
-0.74755859375,0.849365234375,0.13525390625,2.16793893129771,-3.351145038167939,19.297709923664122,40.57705882352941
-0.72216796875,1.248779296875,0.138671875,-0.5419847328244275,-0.5648854961832062,15.679389312977099,40.76529411764706
-0.794189453125,1.064453125,0.137451171875,5.282442748091603,-3.2595419847328246,-13.938931297709924,39.96529411764706
-0.971923828125,0.854248046875,0.13037109375,0.4732824427480916,-2.282442748091603,-15.664122137404581,41.518235294117645
-0.977294921875,0.85205078125,0.134033203125,3.5267175572519083,-3.8244274809160306,17.33587786259542,40.906470588235294
-1.107177734375,1.094970703125,0.13037109375,1.7557251908396947,-2.3282442748091605,21.106870229007633,39.91823529411765
-1.259033203125,1.107421875,0.130859375,5.740458015267175,-1.2595419847328244,-16.931297709923665,40.012352941176474
-1.1162109375,1.09619140625,0.126708984375,3.0610687022900764,-2.5343511450381677,3.7557251908396947,40.57705882352941
-1.351806640625,0.5791015625,0.138916015625,1.8015267175572518,-3.0839694656488548,-29.84732824427481,41.47117647058823
-1.361083984375,0.67919921875,0.12548828125,0.183206106870229,-0.48091603053435117,6.0534351145038165,40.671176470588236
-1.401611328125,1.250732421875,0.128173828125,4.175572519083969,-2.732824427480916,3.900763358778626,40.76529411764706
-1.568603515625,0.751708984375,0.132080078125,4.770992366412214,-3.877862595419847,25.091603053435115,40.76529411764706
-1.54736328125,1.36181640625,0.125244140625,2.015267175572519,-1.2366412213740459,-23.206106870229007,40.71823529411765
-1.598388671875,0.771240234375,0.1484375,1.3893129770992367,-0.061068702290076333,8.030534351145038,40.29470588235294
-1.60205078125,1.042724609375,0.1259765625,2.931297709923664,-3.66412213740458,-9.938931297709924,40.85941176470588
-1.6884765625,0.873779296875,0.15087890625,2.786259541984733,-2.1297709923664123,-4.099236641221374,40.43588235294118
-1.7734375,0.91259765625,0.133056640625,1.5267175572519085,-2.1374045801526718,3.6717557251908395,40.15352941176471
-1.772216796875,0.9853515625,0.1376953125,3.5877862595419847,-3.198473282442748,-6.0458015267175576,40.1064705882353
-1.7314453125,0.75048828125,0.134033203125,1.6641221374045803,-1.5114503816793894,11.86259541984733,40.76529411764706
-1.828125,1.13427734375,0.128662109375,5.244274809160306,-3.6030534351145036,-10.183206106870228,40.24764705882353
-1.801025390625,0.814453125,0.1533203125,0.8625954198473282,-2.2977099236641223,9.740458015267176,40.29470588235294
