accelerationX,accelerationY,accelerationZ,gyroscopeX,gyroscopeY,gyroscopeZ,Temperature
-0.660400390625,1.161376953125,0.150634765625,-2.4885496183206106,-1.1450381679389312,13.0,36.341764705882355
-0.39599609375,1.375732421875,0.1416015625,-0.7557251908396947,0.6030534351145038,22.251908396946565,35.25941176470588
-0.69287109375,1.089111328125,0.1435546875,1.6793893129770991,1.16793893129771,-17.16030534351145,36.341764705882355
-0.29150390625,1.223876953125,0.146728515625,-1.702290076335878,-0.6106870229007634,7.549618320610687,36.76529411764706
-0.278564453125,1.12060546875,0.149658203125,-0.3511450381679389,-0.3816793893129771,5.633587786259542,35.400588235294116
-0.266357421875,1.04931640625,0.1484375,-0.26717557251908397,-0.25190839694656486,7.488549618320611,36.15352941176471
0.00048828125,1.358642578125,0.1513671875,-0.8015267175572519,-0.5343511450381679,-2.519083969465649,36.15352941176471
0.08740234375,1.131591796875,0.146484375,-1.83206106870229,0.6793893129770993,20.0381679389313,36.906470588235294
0.2109375,1.200439453125,0.140869140625,-1.5419847328244274,-0.33587786259541985,-2.16793893129771,36.29470588235294
0.16943359375,1.2080078125,0.15380859375,-1.5267175572519085,-1.282442748091603,-0.1450381679389313,37.18882352941176
0.513671875,1.27099609375,0.1484375,1.4809160305343512,-1.7251908396946565,5.190839694656488,36.29470588235294
0.389404296875,1.15625,0.15087890625,-2.984732824427481,-0.4961832061068702,17.282442748091604,36.906470588235294
0.5458984375,1.1826171875,0.142822265625,-0.366412213740458,-1.1297709923664123,6.740458015267175,38.55352941176471
0.78466796875,1.309326171875,0.146484375,0.07633587786259542,-1.16793893129771,22.450381679389313,39.777058823529416
0.760986328125,1.2587890625,0.1474609375,-2.984732824427481,1.0076335877862594,-15.259541984732824,40.012352941176474
0.823486328125,1.260498046875,0.15234375,-1.9618320610687023,-0.8702290076335878,5.061068702290076,42.177058823529414
1.02978515625,1.306640625,0.15576171875,-0.9770992366412213,-0.5267175572519084,-7.251908396946565,43.071176470588235
0.92236328125,1.23291015625,0.15234375,-1.4961832061068703,-0.2595419847328244,7.6183206106870225,45.18882352941176
1.1435546875,1.234130859375,0.1455078125,-0.16030534351145037,-1.4427480916030535,-1.6870229007633588,47.447647058823534
1.2890625,1.109375,0.150634765625,-5.793893129770993,-2.068702290076336,6.923664122137405,45.28294117647059
1.43212890625,0.982177734375,0.145751953125,-3.5267175572519083,-2.7557251908396947,6.977099236641221,40.76529411764706
1.460205078125,1.00439453125,0.143310546875,-5.0458015267175576,-1.2366412213740459,1.7938931297709924,36.24764705882353
1.47607421875,1.205810546875,0.15478515625,-1.5419847328244274,-1.3587786259541985,10.992366412213741,36.1064705882353
1.42138671875,1.207763671875,0.14990234375,-3.0916030534351147,1.7709923664122138,0.1450381679389313,36.71823529411765
1.6484375,1.208251953125,0.155029296875,-0.6106870229007634,1.3740458015267176,12.267175572519085,36.29470588235294
1.5322265625,1.18408203125,0.147705078125,-0.9923664122137404,0.06870229007633588,14.366412213740459,36.85941176470588
1.6103515625,1.147705078125,0.140869140625,-1.534351145038168,1.5572519083969465,0.22137404580152673,36.76529411764706
1.663330078125,1.205810546875,0.142333984375,-1.549618320610687,1.2595419847328244,17.786259541984734,37.04764705882353
1.739501953125,1.215087890625,0.140625,0.04580152671755725,-1.5038167938931297,3.7404580152671754,37.04764705882353
1.646240234375,1.06005859375,0.152099609375,1.366412213740458,1.2213740458015268,2.267175572519084,36.29470588235294
1.748779296875,1.205078125,0.148193359375,1.2595419847328244,0.6259541984732825,8.213740458015268,36.76529411764706
1.754638671875,1.162353515625,0.15283203125,1.1984732824427482,-0.4351145038167939,-1.984732824427481,36.012352941176474
1.66162109375,1.24560546875,0.147216796875,-0.183206106870229,1.6870229007633588,4.3816793893129775,37.09470588235294
1.713134765625,1.24560546875,0.142578125,0.6793893129770993,0.09923664122137404,8.19083969465649,37.09470588235294
1.6923828125,1.20751953125,0.1416015625,-1.2366412213740459,1.5114503816793894,2.145038167938931,37.09470588235294
1.67822265625,1.1953125,0.15478515625,-1.5419847328244274,1.6106870229007633,-1.6106870229007633,36.906470588235294
1.6650390625,1.221435546875,0.146484375,-1.0076335877862594,1.0076335877862594,7.916030534351145,37.18882352941176
1.66796875,1.214599609375,0.1435546875,1.702290076335878,-1.7328244274809161,-2.0076335877862594,36.15352941176471
1.662841796875,1.1826171875,0.142578125,-0.549618320610687,1.4809160305343512,2.0,37.235882352941175
1.529541015625,1.125732421875,0.143310546875,-0.4732824427480916,1.3893129770992367,8.419847328244275,36.24764705882353
1.51123046875,1.230712890625,0.148681640625,0.4732824427480916,0.022900763358778626,8.320610687022901,37.18882352941176
1.505859375,1.15478515625,0.151611328125,1.0229007633587786,-1.4961832061068703,1.633587786259542,37.00058823529412
1.29638671875,1.14794921875,0.149658203125,-1.1068702290076335,0.4732824427480916,14.038167938931299,37.18882352941176
1.415283203125,1.279541015625,0.150146484375,-2.312977099236641,-0.5572519083969466,-6.2748091603053435,37.18882352941176
1.279052734375,1.16650390625,0.146484375,-1.0,-1.2900763358778626,7.580152671755725,37.04764705882353
1.15380859375,1.32568359375,0.14306640625,-0.4351145038167939,0.6717557251908397,4.5038167938931295,36.012352941176474
1.147216796875,1.109375,0.1533203125,-0.6412213740458015,1.1526717557251909,4.152671755725191,36.85941176470588
0.98046875,1.180419921875,0.14453125,-2.900763358778626,1.3358778625954197,6.526717557251908,36.906470588235294
0.9892578125,1.227783203125,0.14306640625,-3.6946564885496183,1.8702290076335877,2.50381679389313,36.76529411764706
0.899169921875,1.13134765625,0.1552734375,-5.66412213740458,1.8702290076335877,16.076335877862597,37.09470588235294
0.712890625,1.25830078125,0.153564453125,-9.351145038167939,-0.3053435114503817,5.702290076335878,36.71823529411765
0.762939453125,1.129638671875,0.1416015625,-3.7786259541984735,-1.9236641221374047,-0.04580152671755725,36.85941176470588
0.459716796875,1.1650390625,0.1533203125,-3.6259541984732824,0.9923664122137404,4.770992366412214,37.04764705882353
0.516357421875,1.186767578125,0.14404296875,-2.030534351145038,-1.2671755725190839,3.8625954198473282,36.012352941176474
0.368896484375,1.13232421875,0.155029296875,-3.7786259541984735,1.3511450381679388,14.32824427480916,36.341764705882355
0.26806640625,1.211669921875,0.14404296875,-0.549618320610687,0.3816793893129771,-6.877862595419847,35.54176470588236
0.081787109375,1.040771484375,0.147705078125,-0.9007633587786259,0.6717557251908397,14.435114503816793,35.400588235294116
0.13671875,1.23095703125,0.153076171875,4.9465648854961835,1.2213740458015268,1.4045801526717556,34.03588235294118
-0.027587890625,1.036376953125,0.149658203125,9.13740458015267,2.618320610687023,27.885496183206108,33.235882352941175
-0.381103515625,1.083251953125,0.155029296875,13.709923664122137,2.9236641221374047,7.3816793893129775,34.64764705882353
-0.126953125,1.1845703125,0.1552734375,28.931297709923665,2.427480916030534,-8.50381679389313,32.57705882352941
-0.225341796875,1.13232421875,0.14794921875,13.106870229007633,8.801526717557252,-16.862595419847327,26.506470588235295
-0.792236328125,1.274169921875,0.151123046875,-5.984732824427481,-0.2824427480916031,3.351145038167939,29.988823529411768
-0.6591796875,1.179931640625,0.144287109375,-13.48091603053435,-1.8015267175572518,30.16793893129771,29.23588235294118
-0.80126953125,1.357177734375,0.140869140625,13.725190839694656,3.1297709923664123,-24.99236641221374,33.28294117647059
-0.8974609375,1.02099609375,0.152587890625,3.7099236641221376,1.6717557251908397,19.33587786259542,33.98882352941177
-0.791015625,1.46728515625,0.145263671875,-3.3282442748091605,-0.4732824427480916,3.068702290076336,34.506470588235295
-1.17041015625,1.135009765625,0.147216796875,-2.7099236641221376,0.22137404580152673,11.893129770992367,37.09470588235294
-1.146240234375,1.140869140625,0.144775390625,0.3282442748091603,1.0229007633587786,8.564885496183207,37.00058823529412
-1.108154296875,1.339599609375,0.140625,-0.12213740458015267,-1.7404580152671756,1.5038167938931297,35.25941176470588
-1.304931640625,1.040771484375,0.1455078125,-3.2595419847328246,1.916030534351145,10.312977099236642,36.012352941176474
-1.445556640625,1.224365234375,0.1416015625,-1.2595419847328244,0.5343511450381679,12.198473282442748,37.00058823529412
-1.47900390625,1.327880859375,0.154296875,1.0916030534351144,1.5801526717557253,4.038167938931298,36.15352941176471
-1.39453125,1.2080078125,0.14501953125,3.7099236641221376,-1.4351145038167938,-11.732824427480915,36.24764705882353
-1.60400390625,1.002197265625,0.152099609375,-0.25190839694656486,1.3969465648854962,3.946564885496183,36.85941176470588
-1.525390625,1.111328125,0.154296875,2.3740458015267176,0.030534351145038167,-5.412213740458015,36.341764705882355
-1.70849609375,1.118896484375,0.1484375,-1.0076335877862594,1.4122137404580153,15.885496183206106,36.012352941176474
-1.68994140625,1.296875,0.144775390625,0.5114503816793893,0.8625954198473282,0.17557251908396945,36.76529411764706
-1.751220703125,1.205810546875,0.151123046875,-1.816793893129771,0.9312977099236641,-3.9083969465648853,37.09470588235294
-1.68798828125,0.952392578125,0.154541015625,0.48091603053435117,-1.7633587786259541,13.488549618320612,36.24764705882353
-1.791748046875,1.347412109375,0.14453125,-0.1297709923664122,-1.786259541984733,-0.3435114503816794,36.71823529411765
-1.78076171875,1.087890625,0.143798828125,1.8015267175572518,-1.7557251908396947,11.274809160305344,36.24764705882353
-1.794921875,1.232177734375,0.146484375,-0.03816793893129771,1.717557251908397,4.00763358778626,36.341764705882355
-1.75341796875,1.19873046875,0.146240234375,1.1145038167938932,-0.6335877862595419,1.9236641221374047,36.24764705882353
-1.77490234375,1.1494140625,0.150634765625,-1.2671755725190839,1.6030534351145038,2.366412213740458,36.71823529411765
-1.72998046875,1.0986328125,0.14306640625,-0.09923664122137404,1.213740458015267,9.786259541984732,36.012352941176474
-1.680908203125,1.202880859375,0.155029296875,1.3129770992366412,-1.183206106870229,3.7557251908396947,36.29470588235294
-1.720947265625,1.19482421875,0.15087890625,-0.8702290076335878,1.1984732824427482,6.213740458015267,37.00058823529412
-1.64013671875,1.16650390625,0.151611328125,0.549618320610687,0.3816793893129771,17.702290076335878,37.04764705882353
-1.599365234375,1.169921875,0.1455078125,1.9083969465648856,-0.6564885496183206,-2.1526717557251906,35.68294117647059
-1.614501953125,1.1171875,0.1552734375,-0.5343511450381679,-1.8778625954198473,3.4580152671755724,36.1064705882353
-1.475830078125,1.052001953125,0.1484375,3.786259541984733,0.1984732824427481,9.84732824427481,36.341764705882355
-1.2587890625,1.3134765625,0.142822265625,0.4122137404580153,-0.7786259541984732,-5.969465648854962,36.341764705882355
-1.40673828125,0.9423828125,0.155517578125,0.5343511450381679,1.381679389312977,9.84732824427481,36.24764705882353
-1.39697265625,1.384033203125,0.1484375,1.9389312977099236,-1.7328244274809161,7.66412213740458,36.48294117647059
-1.06005859375,1.149169921875,0.14794921875,0.5648854961832062,1.2290076335877862,-5.648854961832061,36.1064705882353
-1.136474609375,1.12939453125,0.14453125,-1.3358778625954197,1.282442748091603,10.267175572519085,36.29470588235294
-1.034912109375,1.24853515625,0.1494140625,-1.1297709923664123,-1.9541984732824427,13.450381679389313,37.00058823529412
-0.971923828125,1.23291015625,0.154296875,-1.015267175572519,-1.1984732824427482,-4.083969465648855,36.1064705882353
-0.814208984375,1.1083984375,0.155517578125,-2.5267175572519083,-1.0381679389312977,-0.21374045801526717,36.24764705882353
-0.7890625,1.16845703125,0.146728515625,-5.603053435114504,1.7099236641221374,-15.007633587786259,37.00058823529412
-0.474609375,1.136962890625,0.143310546875,-1.6717557251908397,0.7862595419847328,15.664122137404581,37.00058823529412
-0.686767578125,1.11962890625,0.147216796875,1.0534351145038168,0.8778625954198473,16.641221374045802,35.49470588235294
-0.38134765625,1.313232421875,0.1416015625,-1.1450381679389312,-1.4198473282442747,13.274809160305344,36.76529411764706
-0.314697265625,1.11572265625,0.146484375,-0.6793893129770993,-0.05343511450381679,-7.977099236641221,36.29470588235294
-0.113525390625,1.197998046875,0.141357421875,1.5572519083969465,0.2748091603053435,14.465648854961833,35.96529411764706
-0.16015625,1.2314453125,0.142578125,-1.2290076335877862,-0.25190839694656486,-2.4580152671755724,36.29470588235294
0.031494140625,1.1962890625,0.14697265625,-1.465648854961832,-0.6564885496183206,5.793893129770993,36.29470588235294
0.17138671875,1.19970703125,0.15576171875,-1.786259541984733,1.7938931297709924,0.29770992366412213,37.18882352941176
0.137939453125,1.137451171875,0.14208984375,-2.648854961832061,-0.13740458015267176,2.954198473282443,36.43588235294118
0.376708984375,1.259521484375,0.14306640625,-1.0687022900763359,-0.05343511450381679,7.572519083969466,36.43588235294118
0.44091796875,1.27001953125,0.141845703125,-0.9618320610687023,-0.6793893129770993,6.3893129770992365,37.04764705882353
0.470947265625,1.140625,0.153564453125,-3.053435114503817,-0.7557251908396947,12.282442748091603,38.36529411764706
0.66552734375,1.249267578125,0.150634765625,0.1450381679389313,1.6717557251908397,11.877862595419847,40.671176470588236
0.768798828125,1.2919921875,0.15185546875,-0.6412213740458015,-0.9312977099236641,5.572519083969466,40.53
0.8408203125,1.275634765625,0.142578125,-2.4122137404580153,-1.7251908396946565,8.412213740458014,41.98882352941177
0.858154296875,1.130126953125,0.151611328125,0.40458015267175573,-0.48091603053435117,-12.312977099236642,43.96529411764706
1.0615234375,1.387451171875,0.148681640625,-5.549618320610687,-0.007633587786259542,9.068702290076336,44.57705882352941
1.096923828125,1.296630859375,0.15478515625,3.4427480916030535,-1.8015267175572518,-7.0,46.03588235294118
1.220947265625,1.068603515625,0.147705078125,-7.091603053435114,-2.8244274809160306,12.366412213740459,43.63588235294118
1.33935546875,1.026123046875,0.1474609375,-0.9923664122137404,-1.9541984732824427,0.007633587786259542,40.059411764705885
1.466552734375,1.047119140625,0.14453125,-0.9618320610687023,0.6259541984732825,2.0916030534351147,36.29470588235294
1.38818359375,1.10498046875,0.15087890625,-0.9389312977099237,-0.030534351145038167,11.679389312977099,36.29470588235294
1.486083984375,1.303466796875,0.142578125,-2.2519083969465647,-0.916030534351145,5.770992366412214,37.235882352941175
1.508544921875,1.11181640625,0.1474609375,-1.9236641221374047,-1.8244274809160306,15.595419847328245,36.76529411764706
1.6240234375,1.217041015625,0.14794921875,1.5114503816793894,0.6717557251908397,4.458015267175573,36.15352941176471
1.569580078125,1.14013671875,0.143310546875,-0.17557251908396945,0.9847328244274809,6.114503816793893,36.48294117647059
1.675048828125,1.258056640625,0.149169921875,-0.2366412213740458,0.8320610687022901,8.274809160305344,36.29470588235294
1.752197265625,1.170654296875,0.14453125,0.4122137404580153,0.2748091603053435,2.1908396946564888,37.00058823529412
1.671142578125,1.108642578125,0.141357421875,1.3053435114503817,1.5419847328244274,8.274809160305344,35.96529411764706
1.753173828125,1.2490234375,0.1416015625,0.3282442748091603,0.46564885496183206,2.427480916030534,36.906470588235294
1.67822265625,1.15283203125,0.1484375,0.8549618320610687,0.03816793893129771,5.893129770992366,36.906470588235294
1.745849609375,1.257568359375,0.141357421875,1.1374045801526718,0.7786259541984732,0.5343511450381679,36.906470588235294
1.733154296875,1.178955078125,0.154296875,0.15267175572519084,1.381679389312977,6.427480916030534,37.04764705882353
1.683349609375,1.170654296875,0.15185546875,-0.5648854961832062,0.8931297709923665,4.1679389312977095,36.906470588235294
1.681884765625,1.246337890625,0.140625,-1.6259541984732824,0.48854961832061067,2.053435114503817,37.04764705882353
1.7099609375,1.173828125,0.141357421875,-1.7328244274809161,1.6564885496183206,2.2213740458015265,37.00058823529412
1.569091796875,1.2255859375,0.155029296875,0.42748091603053434,0.2900763358778626,2.1603053435114505,36.906470588235294
1.6376953125,1.189453125,0.154296875,-1.4732824427480915,-0.25190839694656486,-6.030534351145038,37.04764705882353
1.627685546875,1.18994140625,0.154052734375,-0.44274809160305345,-1.1145038167938932,9.709923664122137,36.15352941176471
1.453369140625,1.119873046875,0.149169921875,0.6564885496183206,0.061068702290076333,6.6106870229007635,37.04764705882353
1.4326171875,1.17431640625,0.141845703125,-1.0076335877862594,1.6488549618320612,0.4122137404580153,36.906470588235294
1.44970703125,1.20751953125,0.151123046875,-0.13740458015267176,0.2366412213740458,21.85496183206107,36.24764705882353
1.369140625,1.223388671875,0.14501953125,-0.9541984732824428,0.6183206106870229,6.122137404580153,36.906470588235294
1.251953125,1.24365234375,0.153076171875,-1.1603053435114503,-0.9923664122137404,-4.343511450381679,37.235882352941175
1.16015625,1.202392578125,0.1416015625,-1.015267175572519,0.32061068702290074,8.17557251908397,36.906470588235294
1.087158203125,1.12939453125,0.14453125,-2.5343511450381677,-0.5343511450381679,9.580152671755725,37.04764705882353
1.020263671875,1.217041015625,0.1455078125,-1.4580152671755726,0.44274809160305345,-5.595419847328245,37.00058823529412
0.890869140625,1.113037109375,0.156005859375,-1.5190839694656488,0.732824427480916,8.106870229007633,37.09470588235294
0.89892578125,1.243408203125,0.142822265625,-5.32824427480916,1.6488549618320612,14.442748091603054,37.00058823529412
0.736572265625,1.236328125,0.144775390625,-5.190839694656488,1.702290076335878,11.770992366412214,36.85941176470588
0.726806640625,1.183349609375,0.140625,-0.8091603053435115,0.08396946564885496,4.190839694656488,36.341764705882355
0.498291015625,1.14697265625,0.154296875,-3.0381679389312977,0.3435114503816794,-5.740458015267175,36.012352941176474
0.47119140625,1.166259765625,0.14892578125,-5.083969465648855,1.8778625954198473,11.786259541984732,36.24764705882353
0.408935546875,1.229248046875,0.140869140625,-1.9541984732824427,0.6335877862595419,-4.801526717557252,36.341764705882355
0.2158203125,1.122802734375,0.14453125,-3.045801526717557,1.1450381679389312,7.00763358778626,34.83588235294118
0.1689453125,1.125244140625,0.143310546875,1.4427480916030535,0.007633587786259542,-0.6564885496183206,33.98882352941177
0.04443359375,1.102294921875,0.146484375,0.8091603053435115,3.6946564885496183,17.885496183206108,33.33
-0.04833984375,1.063720703125,0.152587890625,8.374045801526718,3.5267175572519083,19.229007633587788,33.28294117647059
-0.357177734375,1.0966796875,0.1484375,23.27480916030534,3.648854961832061,0.20610687022900764,36.29470588235294
-0.14697265625,1.225341796875,0.150634765625,25.0381679389313,4.511450381679389,-22.938931297709924,31.024117647058823
-0.539794921875,1.152099609375,0.154052734375,-5.885496183206107,3.8396946564885495,-7.603053435114504,27.87117647058824
-0.490966796875,1.264404296875,0.149658203125,-8.099236641221374,-1.4809160305343512,36.847328244274806,30.271176470588237
-0.654541015625,1.273193359375,0.14990234375,10.198473282442748,0.6946564885496184,-0.08396946564885496,32.71823529411765
-0.854736328125,1.286376953125,0.150390625,0.3435114503816794,0.7099236641221374,-11.083969465648854,33.28294117647059
-0.766357421875,1.10595703125,0.14404296875,-0.09923664122137404,1.0763358778625953,16.83969465648855,33.00058823529412
